13.248,16
13.107,16
12.964,16
12.805,16
12.668,16
12.522,16
12.378,15.97
12.32,15.952
12.305,15.947
12.265,15.935
12.271,15.937
12.299,15.946
12.109,15.887
11.969,15.843
11.911,15.825
11.713,15.763
11.832,15.801
12.118,15.892
12.466,16
12.942,16
13.345,16
13.727,16
14.047,16
14.194,16
14.139,16
14.029,16
13.819,16
13.541,16
13.236,16
12.888,16
12.516,16
12.098,15.892
11.744,15.781
11.679,15.761
12.04,15.875
12.574,16
12.76,16
12.772,16
12.775,16
12.711,16
12.549,16
12.265,15.95
11.564,15.729
10.74,15.058
10.111,14.198
9.882,13.73
10.211,14.411
11.081,15.39
12.32,15.971
13.272,16
13.739,16
13.76,16
13.364,16
12.808,16
12.29,15.964
11.753,15.795
11.301,15.611
10.929,15.256
10.617,14.959
10.306,14.637
10.099,14.212
9.952,13.913
9.799,13.602
9.598,13.189
9.394,12.77
9.357,12.697
9.223,12.365
9.177,12.233
9.177,12.235
9.302,12.591
9.622,13.253
10.049,14.135
10.562,14.921
11.169,15.504
11.954,15.866
12.283,15.971
12.32,15.983
12.109,15.916
11.67,15.778
11.087,15.431
10.425,14.796
9.793,13.623
9.171,12.247
8.722,10.928
8.557,10.443
8.649,10.714
9.076,11.974
9.631,13.297
10.266,14.608
10.73,15.095
11.145,15.494
11.325,15.668
11.34,15.676
11.264,15.611
11.191,15.541
11.069,15.424
11.078,15.433
10.977,15.337
10.84,15.206
10.626,15.001
10.401,14.785
10.178,14.441
9.946,13.963
9.686,13.428
9.448,12.937
9.25,12.516
9.122,12.139
9.042,11.906
9.024,11.854
9.055,11.945
9.106,12.099
9.149,12.227
9.177,12.309
9.164,12.274
9.168,12.285
9.177,12.313
9.219,12.441
9.29,12.622
9.341,12.73
9.369,12.788
9.366,12.782
9.36,12.771
9.341,12.734
9.311,12.672
9.29,12.629
9.247,12.534
9.171,12.311
9.088,12.069
9.021,11.873
8.93,11.604
8.865,11.416
8.832,11.318
8.811,11.256
8.817,11.276
8.826,11.304
8.862,11.414
8.93,11.614
9.021,11.886
9.125,12.193
9.232,12.51
9.332,12.734
9.442,12.962
9.549,13.184
9.656,13.406
9.75,13.603
9.815,13.736
9.86,13.832
9.903,13.921
9.924,13.967
9.946,14.012
9.93,13.982
9.882,13.882
9.799,13.712
9.692,13.492
9.607,13.316
9.54,13.178
9.528,13.154
9.555,13.212
9.628,13.365
9.735,13.587
9.863,13.853
9.961,14.057
10.019,14.178
10.031,14.204
10.007,14.154
9.949,14.035
9.827,13.783
9.708,13.537
9.586,13.286
9.509,13.129
9.491,13.092
9.506,13.125
9.573,13.265
9.677,13.481
9.802,13.741
9.921,13.989
10.001,14.154
9.982,14.117
9.909,13.966
9.842,13.827
9.747,13.631
9.577,13.278
9.488,13.094
9.461,13.037
9.317,12.739
9.247,12.594
9.482,13.08
9.656,13.439
9.699,13.526
9.622,13.367
9.485,13.081
9.406,12.915
9.415,12.933
9.409,12.919
9.415,12.929
9.476,13.054
9.518,13.141
9.479,13.057
9.424,12.941
9.354,12.794
9.296,12.672
9.299,12.676
9.326,12.73
9.348,12.771
9.357,12.788
9.348,12.766
9.348,12.763
9.32,12.704
9.287,12.632
9.238,12.516
9.18,12.342
9.11,12.131
9.009,11.829
8.911,11.537
8.881,11.442
8.865,11.392
8.875,11.414
8.92,11.545
8.963,11.666
9.003,11.778
9.036,11.873
9.052,11.913
9.036,11.864
9.003,11.76
8.978,11.684
8.99,11.716
9.003,11.747
9.027,11.814
9.091,11.998
9.146,12.155
9.18,12.249
9.195,12.289
9.186,12.257
9.186,12.252
9.183,12.239
9.164,12.18
9.128,12.068
9.1,11.982
9.055,11.843
9.018,11.731
8.981,11.619
8.954,11.534
8.926,11.449
8.917,11.417
8.936,11.466
8.945,11.489
8.966,11.547
8.997,11.632
9.033,11.736
9.048,11.777
9.024,11.701
8.984,11.581
8.954,11.488
8.914,11.368
8.871,11.239
8.826,11.102
8.798,11.018
8.783,10.97
8.774,10.94
8.798,11.009
8.856,11.175
8.905,11.315
8.926,11.375
8.951,11.444
8.957,11.459
8.942,11.412
8.917,11.338
8.914,11.327
8.911,11.315
8.902,11.286
8.878,11.213
8.85,11.131
8.804,10.995
8.762,10.868
8.731,10.777
8.691,10.66
8.643,10.515
8.6,10.389
8.585,10.342
8.615,10.43
8.673,10.598
8.749,10.82
8.807,10.988
8.847,11.104
8.896,11.246
8.945,11.388
8.969,11.459
8.99,11.521
8.99,11.521
8.981,11.494
8.972,11.468
8.96,11.432
8.96,11.432
8.957,11.424
8.929,11.344
8.917,11.309
8.896,11.247
8.71,10.703
8.609,10.41
8.469,10.001
8.331,9.6
8.304,9.521
8.304,9.522
8.456,9.968
8.591,10.362
8.746,10.818
8.993,11.543
9.198,12.142
9.35,12.581
9.457,12.801
9.546,12.984
9.649,13.198
9.768,13.443
9.897,13.708
10.049,14.022
10.214,14.362
10.373,14.686
10.574,14.879
10.769,15.066
10.937,15.228
11.072,15.357
11.142,15.425
11.133,15.418
11.069,15.358
10.974,15.269
10.895,15.194
10.797,15.102
10.66,14.972
10.535,14.853
10.41,14.735
10.22,14.407
9.979,13.914
9.668,13.277
9.277,12.442
8.807,11.068
8.292,9.559
7.782,8.051
7.44,7.038
7.211,6.379
7.065,6.034
7.004,5.892
6.952,5.771
6.888,5.621
6.818,5.457
6.763,5.328
6.702,5.185
6.65,5.063
6.656,5.078
6.696,5.172
6.656,5.079
6.561,4.857
6.445,4.585
6.409,4.5
6.525,4.775
6.72,5.236
6.912,5.69
7.092,6.115
7.294,6.625
7.474,7.16
7.617,7.586
7.748,7.975
7.864,8.319
7.935,8.527
7.98,8.663
8.032,8.817
8.075,8.944
8.139,9.134
8.163,9.206
8.142,9.143
8.106,9.035
8.038,8.836
7.987,8.682
7.956,8.592
7.904,8.439
7.871,8.34
7.898,8.423
7.98,8.668
8.096,9.013
8.215,9.367
8.359,9.79
8.49,10.176
8.695,10.776
8.969,11.581
9.287,12.512
9.61,13.19
9.927,13.843
10.23,14.464
10.489,14.83
10.703,15.034
10.809,15.136
10.794,15.121
10.715,15.046
10.55,14.888
10.333,14.677
10.095,14.188
9.863,13.712
9.647,13.267
9.451,12.866
9.268,12.461
9.112,12.005
8.963,11.566
8.829,11.172
8.737,10.904
8.643,10.627
8.56,10.385
8.478,10.144
8.408,9.938
8.325,9.697
8.231,9.418
8.139,9.147
8.084,8.984
8.035,8.84
7.986,8.695
7.919,8.497
7.825,8.216
7.715,7.891
7.593,7.529
7.468,7.158
7.342,6.787
7.23,6.452
7.126,6.207
7.025,5.97
6.927,5.74
6.842,5.539
6.741,5.302
6.647,5.079
6.546,4.842
6.43,4.569
6.287,4.231
6.152,3.938
6.049,3.753
5.972,3.616
5.911,3.507
5.841,3.382
5.759,3.235
5.649,3.038
5.493,2.76
5.337,2.482
5.185,2.209
5.075,2.056
5.014,1.979
4.953,1.901
4.892,1.824
4.816,1.727
4.749,1.642
4.648,1.515
4.538,1.375
4.468,1.286
4.413,1.217
4.364,1.155
4.327,1.108
4.3,1.073
4.282,1.05
4.272,1.038
4.254,1.015
4.242,0.999
4.221,0.972
4.202,0.949
4.172,0.91
4.123,0.848
4.074,0.812
4.001,0.758
3.922,0.699
3.86,0.654
3.833,0.634
3.815,0.621
3.821,0.625
3.833,0.634
3.796,0.607
3.766,0.585
3.729,0.558
3.717,0.549
3.729,0.558
3.766,0.585
3.845,0.644
3.906,0.689
3.943,0.716
3.897,0.682
3.952,0.722
3.949,0.72
3.839,0.638
3.781,0.595
3.76,0.579
3.68,0.52
3.631,0.484
3.512,0.396
3.433,0.337
3.375,0.294
3.399,0.312
3.494,0.381
3.534,0.41
3.567,0.434
3.631,0.48
3.72,0.545
3.814,0.614
3.933,0.701
4.004,0.752
4.046,0.783
4.095,0.818
4.135,0.847
4.153,0.868
4.141,0.852
4.101,0.82
4.052,0.784
4.001,0.745
3.979,0.729
3.976,0.726
3.994,0.739
4.031,0.766
4.071,0.794
4.113,0.825
4.132,0.838
4.129,0.835
4.11,0.821
4.077,0.796
4.025,0.758
3.958,0.708
3.888,0.656
3.836,0.617
3.781,0.577
3.695,0.514
3.601,0.444
3.512,0.378
3.427,0.315
3.326,0.241
3.204,0.151
3.076,0.083
2.972,0.074
2.905,0.068
2.856,0.064
2.801,0.06
2.737,0.054
2.649,0.047
2.578,0.041
2.508,0.035
2.432,0.029
2.34,0.021
2.24,0.013
2.13,0.004
2.041,0
1.98,0
1.935,0
1.916,0
1.925,0
1.95,0
1.986,0
2.038,0
2.121,0.003
2.212,0.01
2.279,0.016
2.31,0.018
2.319,0.019
2.298,0.017
2.243,0.013
2.203,0.009
2.191,0.008
2.166,0.006
2.115,0.002
2.038,0
1.977,0
1.922,0
1.867,0
1.8,0
1.73,0
1.648,0
1.565,0
1.532,0
1.565,0
1.669,0
1.794,0
1.907,0
2.02,0
2.154,0.005
2.319,0.019
2.487,0.033
2.661,0.047
2.835,0.061
3.012,0.076
3.161,0.107
3.274,0.189
3.344,0.24
3.375,0.262
3.247,0.169
3.064,0.08
2.85,0.062
2.676,0.048
2.456,0.03
2.252,0.013
2.258,0.014
2.661,0.047
3.43,0.302
4.327,1.036
5.053,1.95
5.532,2.713
5.862,3.298
6.124,3.764
6.314,4.128
6.417,4.371
6.561,4.707
6.796,5.257
7.049,5.849
7.26,6.342
7.364,6.618
7.354,6.591
7.284,6.398
7.269,6.362
7.296,6.427
7.354,6.591
7.425,6.797
7.483,6.966
7.486,6.974
7.354,6.586
7.119,6.008
6.872,5.43
6.714,5.058
6.704,5.037
6.68,4.979
6.668,4.95
6.469,4.486
6.494,4.544
6.573,4.73
6.704,5.039
6.836,5.347
6.943,5.598
6.927,5.563
6.827,5.326
6.659,4.933
6.466,4.483
6.07,3.665
5.697,3.003
5.334,2.358
4.953,1.82
4.629,1.413
4.278,0.971
3.998,0.715
3.808,0.577
3.485,0.341
3.265,0.181
3.137,0.088
3.091,0.082
3.128,0.085
3.247,0.17
3.384,0.271
3.482,0.342
3.564,0.403
3.64,0.458
3.683,0.489
3.683,0.489
3.674,0.483
3.701,0.503
3.75,0.539
3.811,0.584
3.881,0.636
3.979,0.707
4.068,0.772
4.123,0.812
4.141,0.825
4.138,0.823
4.11,0.803
4.074,0.777
4.059,0.766
4.074,0.777
4.104,0.8
4.153,0.835
4.187,0.87
4.205,0.893
4.214,0.905
4.226,0.92
4.226,0.921
4.211,0.901
4.208,0.898
4.214,0.905
4.214,0.905
4.208,0.898
4.211,0.902
4.223,0.917
4.208,0.898
4.147,0.832
4.059,0.768
3.94,0.681
3.814,0.59
3.68,0.492
3.561,0.405
3.427,0.307
3.259,0.184
3.146,0.101
3.088,0.083
3.018,0.077
2.939,0.07
2.884,0.066
2.832,0.062
2.801,0.059
2.792,0.058
2.798,0.059
2.789,0.058
2.774,0.057
2.725,0.053
2.691,0.05
2.682,0.049
2.704,0.051
2.728,0.053
2.713,0.052
2.701,0.051
2.737,0.054
2.786,0.058
2.838,0.062
2.868,0.065
2.868,0.065
2.862,0.064
2.856,0.064
2.862,0.064
2.859,0.064
2.853,0.063
2.853,0.063
2.862,0.064
2.89,0.066
2.929,0.07
2.966,0.073
2.981,0.074
2.981,0.074
2.987,0.075
3.009,0.076
3.015,0.077
2.978,0.074
2.942,0.071
2.929,0.07
2.929,0.07
2.942,0.071
2.96,0.072
2.96,0.072
2.951,0.072
2.926,0.07
2.899,0.067
2.856,0.064
2.783,0.058
2.707,0.051
2.633,0.045
2.572,0.04
2.502,0.034
2.423,0.028
2.38,0.024
2.374,0.024
2.343,0.021
2.279,0.016
2.212,0.01
2.166,0.007
2.185,0.008
2.24,0.013
2.279,0.016
2.246,0.013
2.191,0.009
2.206,0.01
2.261,0.014
2.325,0.02
2.398,0.026
2.475,0.032
2.554,0.039
2.67,0.048
2.758,0.056
2.816,0.061
2.856,0.064
2.853,0.064
2.801,0.059
2.749,0.055
2.728,0.053
2.652,0.047
2.591,0.042
2.542,0.038
2.374,0.024
2.246,0.013
2.182,0.008
2.102,0.001
1.989,0
1.861,0
1.779,0
1.754,0
1.736,0
1.718,0
1.657,0
1.584,0
1.547,0
1.513,0
1.458,0
1.431,0
1.407,0
1.345,0
1.291,0
1.245,0
1.162,0
1.046,0
0.952,0
0.934,0
0.94,0
1.01,0
1.159,0
1.373,0
1.663,0
1.962,0
2.261,0.013
2.588,0.04
2.948,0.07
3.271,0.178
3.579,0.402
3.854,0.601
4.074,0.76
4.266,0.938
4.425,1.136
4.544,1.285
4.632,1.395
4.687,1.463
4.739,1.527
4.821,1.629
4.928,1.762
5.041,1.903
5.16,2.051
5.267,2.193
5.346,2.332
5.407,2.438
5.493,2.588
5.578,2.737
5.664,2.886
5.749,3.036
5.832,3.179
5.92,3.334
6.036,3.537
6.137,3.712
6.219,3.856
6.295,3.988
6.384,4.184
6.463,4.365
6.533,4.526
6.585,4.644
6.634,4.754
6.677,4.851
6.726,4.962
6.799,5.13
6.894,5.348
7.007,5.609
7.129,5.891
7.229,6.124
7.364,6.434
7.516,6.874
7.69,7.38
7.855,7.859
7.995,8.268
8.148,8.711
8.307,9.173
8.429,9.528
8.566,9.922
8.709,10.335
8.804,10.606
8.905,10.896
9.002,11.176
9.1,11.457
9.237,11.852
9.335,12.133
9.384,12.274
9.448,12.458
9.5,12.593
9.558,12.71
9.622,12.84
9.659,12.914
9.713,13.025
9.82,13.241
9.927,13.457
10.119,13.845
10.357,14.325
10.516,14.647
10.672,14.813
10.901,15.028
11.249,15.356
11.541,15.631
11.804,15.741
12.002,15.803
12.182,15.859
12.356,15.913
12.625,15.997
12.854,16
13,16
13.104,16
13.162,16
13.257,16
13.464,16
13.708,16
13.965,16
14.248,16
14.474,16
14.541,16
14.505,16
14.508,16
14.502,16
14.486,16
14.508,16
14.551,16
14.578,16
14.642,16
14.721,16
14.908,16
15.088,16
15.204,16
15.326,16
15.472,16
15.579,16
15.671,16
15.716,16
15.741,16
15.811,16
15.878,16
15.875,16
15.774,16
15.619,16
15.451,16
15.323,16
15.308,16
15.323,16
15.213,16
15.033,16
14.941,16
14.935,16
14.972,16
15.085,16
15.17,16
15.137,16
15.057,16
15.039,16
15.088,16
15.262,16
15.298,16
15.246,16
15.189,16
15.146,16
15.066,16
14.886,16
14.737,16
14.645,16
14.624,16
14.645,16
14.651,16
14.581,16
14.45,16
14.325,16
14.239,16
14.276,16
14.288,16
14.276,16
14.276,16
14.246,16
14.224,16
14.224,16
14.139,16
14.029,16
13.901,16
13.702,16
13.473,16
13.269,16
13.107,16
12.97,16
12.826,16
12.717,16
12.613,15.991
12.482,15.95
12.384,15.92
12.311,15.897
12.262,15.881
12.219,15.867
12.17,15.852
12.128,15.838
12.045,15.812
11.999,15.798
11.914,15.771
11.832,15.745
11.804,15.736
11.798,15.734
11.737,15.714
11.74,15.715
11.764,15.722
11.7,15.702
11.667,15.691
11.597,15.662
11.481,15.553
11.38,15.458
11.331,15.412
11.227,15.315
11.182,15.272
11.16,15.251
11.111,15.205
11.069,15.164
10.95,15.053
10.873,14.981
10.782,14.895
10.66,14.781
10.538,14.646
10.416,14.4
10.303,14.173
10.242,14.05
10.187,13.939
10.165,13.896
10.156,13.877
10.168,13.901
10.153,13.87
10.15,13.863
10.095,13.752
10.107,13.776
10.113,13.788
10.181,13.922
10.211,13.983
10.294,14.149
10.269,14.099
10.284,14.13
10.269,14.099
10.26,14.08
10.232,14.024
10.168,13.894
10.104,13.764
9.994,13.542
9.869,13.29
9.759,13.068
9.61,12.767
9.5,12.541
9.424,12.32
9.357,12.126
9.332,12.054
9.335,12.062
9.384,12.201
9.408,12.27
9.454,12.4
9.479,12.469
9.485,12.485
9.488,12.492
9.473,12.448
9.46,12.412
9.473,12.447
9.488,12.491
9.527,12.591
9.598,12.732
9.65,12.836
9.711,12.958
9.759,13.056
9.82,13.178
9.903,13.344
9.985,13.51
10.022,13.583
10.049,13.638
10.113,13.767
10.162,13.865
10.211,13.963
10.26,14.06
10.342,14.226
10.443,14.428
10.596,14.708
10.708,14.813
10.849,14.944
11.005,15.09
11.072,15.152
11.127,15.203
11.154,15.228
11.069,15.147
10.882,14.973
10.794,14.889
10.626,14.732
10.44,14.412
10.208,13.946
10.019,13.564
9.936,13.397
9.86,13.242
9.61,12.737
9.387,12.171
9.17,11.544
8.847,10.614
8.594,9.886
8.371,9.242
8.057,8.329
7.922,7.937
7.877,7.801
7.84,7.691
7.742,7.404
7.651,7.134
7.608,7.005
7.547,6.823
7.544,6.809
7.577,6.903
7.596,6.951
7.562,6.849
7.501,6.667
7.507,6.679
7.581,6.885
7.687,7.188
7.767,7.412
7.843,7.627
7.858,7.666
7.803,7.502
7.718,7.25
7.681,7.14
7.629,6.986
7.602,6.902
7.645,7.02
7.666,7.077
7.635,6.984
7.541,6.707
7.513,6.624
7.486,6.541
7.529,6.66
7.699,7.149
7.919,7.778
8.041,8.126
8.044,8.132
8.05,8.147
8.078,8.223
8.139,8.397
8.227,8.65
8.325,8.928
8.398,9.136
8.49,9.396
8.499,9.42
8.456,9.293
8.435,9.228
8.386,9.085
8.307,8.854
8.261,8.719
8.237,8.646
8.218,8.591
8.151,8.396
8.124,8.314
8.121,8.303
8.13,8.327
8.136,8.342
8.169,8.436
8.139,8.346
8.041,8.064
7.883,7.606
7.757,7.245
7.669,6.989
7.617,6.838
7.583,6.739
7.547,6.633
7.526,6.57
7.492,6.471
7.4,6.257
7.266,5.95
7.138,5.656
7.046,5.445
7.031,5.409
7.01,5.359
6.936,5.191
6.863,5.022
6.833,4.951
6.845,4.978
6.869,5.032
6.9,5.101
6.903,5.107
6.885,5.064
6.854,4.994
6.82,4.917
6.878,5.049
6.994,5.313
6.939,5.188
6.723,4.694
6.421,4.008
6.216,3.654
6.134,3.512
6.119,3.486
6.326,3.845
6.662,4.557
7.028,5.392
7.327,6.073
7.452,6.359
7.431,6.311
7.238,5.874
6.918,5.146
6.564,4.341
6.32,3.841
6.213,3.657
6.192,3.621
6.228,3.685
6.329,3.861
6.521,4.253
6.781,4.848
7.049,5.464
7.26,5.947
7.428,6.334
7.635,6.903
7.922,7.732
8.206,8.551
8.481,9.345
8.862,10.434
9.289,11.652
9.677,12.698
9.912,13.169
10.126,13.598
10.352,14.05
10.66,14.666
10.977,14.971
11.194,15.173
11.288,15.261
11.185,15.166
10.886,14.889
10.455,14.269
10.046,13.455
9.808,12.982
9.726,12.82
9.817,13.004
10.016,13.402
10.184,13.738
10.236,13.843
10.175,13.722
10.028,13.43
9.851,13.078
9.586,12.546
9.265,11.635
8.92,10.655
8.603,9.753
8.304,8.896
8.026,8.097
7.8,7.448
7.642,6.991
7.55,6.727
7.52,6.639
7.462,6.471
7.33,6.167
7.214,5.901
7.074,5.58
6.955,5.308
6.934,5.26
6.973,5.351
7.004,5.421
7.062,5.555
7.181,5.828
7.297,6.095
7.443,6.43
7.672,7.081
7.944,7.86
8.087,8.268
8.319,8.927
8.643,9.849
9.219,11.488
9.216,11.487
8.905,10.613
8.777,10.258
8.655,9.917
8.524,9.545
8.496,9.466
8.542,9.595
8.618,9.811
8.914,10.654
9.167,11.376
9.161,11.36
9.021,10.963
9.03,10.992
9.003,10.916
8.945,10.753
8.887,10.589
8.917,10.679
9.073,11.126
9.201,11.491
9.287,11.732
9.433,12.147
9.693,12.786
10.086,13.57
10.645,14.682
11.386,15.37
12.149,15.806
12.625,15.952
12.488,15.91
11.646,15.611
10.605,14.605
9.992,13.383
9.754,12.909
9.482,12.288
9.134,11.301
9.049,11.06
9.366,11.964
9.799,13.005
10.098,13.601
10.278,13.959
10.26,13.922
9.863,13.133
9.354,11.931
9.164,11.393
9.116,11.253
9.042,11.044
9.024,10.992
9.012,10.957
8.817,10.401
8.655,9.94
8.417,9.26
7.813,7.519
7.224,5.951
6.894,5.197
6.595,4.512
6.32,3.915
6.232,3.762
6.372,4.007
6.625,4.588
6.845,5.092
6.928,5.28
6.863,5.133
6.772,4.922
6.72,4.804
6.747,4.87
6.775,4.935
6.757,4.892
7.04,5.543
7.196,5.899
7.452,6.496
7.718,7.265
7.602,6.932
7.315,6.176
7.349,6.254
7.379,6.323
7.217,5.951
7.33,6.208
7.599,6.921
7.764,7.398
7.843,7.629
7.718,7.271
7.538,6.753
7.535,6.748
7.535,6.749
7.346,6.255
7.013,5.492
6.573,4.484
6.161,3.653
6.027,3.418
6.155,3.642
6.555,4.445
6.802,5.013
7.074,5.637
7.361,6.296
7.66,7.121
7.635,7.051
7.55,6.803
7.87,7.728
7.937,7.922
7.901,7.817
7.922,7.882
7.885,7.777
7.895,7.804
8.014,8.147
7.821,7.592
7.647,7.088
7.519,6.715
7.278,6.106
7.019,5.51
6.723,4.829
6.527,4.38
6.219,3.752
5.832,3.075
5.377,2.281
5.295,2.143
5.145,1.957
4.754,1.473
4.376,1.004
4.062,0.713
3.937,0.622
3.836,0.55
3.76,0.495
3.702,0.453
3.738,0.478
3.784,0.51
3.796,0.519
3.714,0.459
3.579,0.362
3.549,0.34
3.506,0.309
3.494,0.3
3.555,0.343
3.61,0.381
3.686,0.435
3.702,0.446
3.705,0.447
3.772,0.495
3.848,0.549
3.866,0.561
3.958,0.626
4.107,0.732
4.199,0.797
4.284,0.864
4.376,0.976
4.449,1.065
4.474,1.094
4.458,1.074
4.443,1.055
4.416,1.02
4.394,0.993
4.373,0.966
4.342,0.928
4.3,0.875
4.284,0.856
4.306,0.881
4.327,0.906
4.373,0.962
4.413,1.009
4.425,1.023
4.431,1.03
4.464,1.07
4.501,1.114
4.507,1.121
4.593,1.224
4.901,1.601
5.581,2.546
6.558,4.302
7.373,6.157
7.803,7.312
8.038,7.984
8.362,8.911
8.709,9.904
8.883,10.397
8.935,10.542
9.012,10.756
9.158,11.168
9.372,11.77
9.659,12.573
9.875,13.002
9.952,13.153
10.232,13.71
10.879,14.829
11.337,15.252
11.447,15.354
11.517,15.419
11.569,15.467
11.554,15.453
11.532,15.433
11.517,15.419
11.52,15.421
11.597,15.491
11.761,15.643
11.838,15.686
11.813,15.678
11.911,15.708
12.131,15.775
12.317,15.831
12.463,15.876
12.552,15.903
12.518,15.893
12.442,15.869
12.408,15.859
12.445,15.87
12.454,15.873
12.405,15.859
12.35,15.842
12.28,15.821
12.308,15.829
12.39,15.854
12.298,15.827
12.35,15.842
12.381,15.852
12.347,15.842
12.359,15.846
12.439,15.87
12.369,15.849
12.286,15.824
12.222,15.804
12.204,15.799
12.228,15.806
12.292,15.826
12.448,15.874
12.671,15.942
12.976,16
13.373,16
13.757,16
14.062,16
14.3,16
14.487,16
14.584,16
14.517,16
14.371,16
14.239,16
14.172,16
14.191,16
14.249,16
14.307,16
14.3,16
14.291,16
14.306,16
14.316,16
14.288,16
14.245,16
14.233,16
14.227,16
14.258,16
14.279,16
14.255,16
14.227,16
14.24,16
14.246,16
14.221,16
14.145,16
14.09,16
13.974,16
13.809,16
13.684,16
13.62,16
13.617,16
13.66,16
13.709,16
13.76,16
13.846,16
13.941,16
14.032,16
14.081,16
14.102,16
14.084,16
14.035,16
13.989,16
13.913,16
13.806,16
13.642,16
13.477,16
13.355,16
13.236,16
13.126,16
13.016,16
12.915,16
12.827,15.991
12.717,15.958
12.622,15.929
12.534,15.902
12.476,15.885
12.479,15.886
12.518,15.898
12.637,15.935
12.799,15.984
12.979,16
13.171,16
13.324,16
13.428,16
13.48,16
13.492,16
13.477,16
13.385,16
13.272,16
13.12,16
12.943,16
12.759,15.974
12.558,15.912
12.323,15.841
12.054,15.759
11.762,15.663
11.465,15.39
11.194,15.139
10.956,14.919
10.776,14.753
10.642,14.565
10.535,14.352
10.452,14.188
10.452,14.187
10.559,14.398
10.724,14.703
10.858,14.827
10.956,14.917
10.974,14.934
10.919,14.884
10.8,14.774
10.657,14.594
10.541,14.364
10.544,14.371
10.593,14.469
10.577,14.439
10.504,14.293
10.422,14.13
10.355,13.997
10.297,13.881
10.232,13.754
10.187,13.663
10.107,13.506
10.007,13.306
9.882,13.059
9.808,12.914
9.732,12.763
9.613,12.515
9.509,12.221
9.445,12.039
9.415,11.953
9.375,11.841
9.338,11.739
9.354,11.784
9.43,12.001
9.509,12.227
9.576,12.418
9.579,12.428
9.546,12.333
9.491,12.176
9.469,12.114
9.475,12.131
9.457,12.079
9.393,11.897
9.317,11.68
9.28,11.577
9.265,11.535
9.231,11.44
9.262,11.526
9.356,11.795
9.46,12.09
9.539,12.317
9.555,12.362
9.442,12.043
9.213,11.395
9.112,11.112
9.182,11.313
9.378,11.871
9.591,12.48
9.781,12.882
9.994,13.308
10.19,13.697
10.306,13.928
10.37,14.056
10.385,14.087
10.333,13.984
10.199,13.717
9.994,13.31
9.784,12.892
9.546,12.359
9.378,11.883
9.36,11.831
9.448,12.083
9.533,12.327
9.61,12.544
9.659,12.645
9.613,12.551
9.497,12.22
9.356,11.822
9.286,11.624
9.411,11.98
9.613,12.552
9.738,12.804
9.698,12.725
9.616,12.562
9.54,12.347
9.341,11.784
9.085,11.057
9.002,10.822
8.77,10.162
8.502,9.398
8.343,8.941
8.133,8.336
7.553,6.67
7.205,5.831
7.04,5.454
6.869,5.063
6.726,4.734
6.616,4.483
6.439,4.077
6.32,3.854
6.308,3.832
6.21,3.663
6.094,3.461
5.938,3.191
5.768,2.894
5.664,2.713
5.545,2.506
5.435,2.315
5.331,2.142
5.243,2.033
5.111,1.871
4.965,1.69
4.806,1.495
4.727,1.397
4.644,1.295
4.516,1.138
4.44,1.043
4.309,0.882
4.113,0.728
3.991,0.641
3.845,0.536
3.683,0.421
3.473,0.271
3.265,0.123
3.042,0.072
2.868,0.058
2.707,0.045
2.606,0.037
2.563,0.033
2.569,0.034
2.539,0.031
2.459,0.025
2.441,0.024
2.423,0.022
2.459,0.025
2.533,0.031
2.627,0.038
2.679,0.043
2.703,0.045
2.737,0.047
2.829,0.055
2.948,0.064
3.103,0.077
3.225,0.091
3.335,0.169
3.442,0.244
3.558,0.326
3.631,0.378
3.827,0.516
3.994,0.635
4.059,0.681
3.994,0.635
3.988,0.63
4.153,0.747
4.358,0.923
4.803,1.467
5.111,1.843
5.511,2.4
5.563,2.488
5.401,2.209
5.423,2.245
5.679,2.686
5.926,3.111
6.128,3.457
6.399,3.924
6.579,4.303
6.656,4.474
6.692,4.556
6.659,4.478
6.598,4.338
6.582,4.301
6.622,4.39
6.686,4.534
6.524,4.167
6.521,4.16
6.54,4.204
6.54,4.207
6.509,4.141
6.076,3.363
5.447,2.278
4.782,1.431
4.193,0.769
3.83,0.512
3.308,0.142
3.082,0.074
3.683,0.408
4.41,0.976
5.008,1.706
5.658,2.638
6.137,3.461
6.717,4.6
6.442,3.987
6.366,3.855
6.057,3.326
4.687,1.317
2.878,0.058
3.537,0.309
3.433,0.237
2.301,0.012
2.102,0
1.599,0
1.968,0
2.044,0
1.48,0
1.584,0
1.861,0
1.828,0
1.913,0
2.337,0.015
2.789,0.051
3.18,0.083
3.25,0.108
3.329,0.164
3.366,0.19
3.183,0.083
2.939,0.063
3.247,0.103
4.306,0.857
5.124,1.857
5.105,1.836
4.358,0.921
4.358,0.92
5.102,1.831
5.948,3.153
6.161,3.519
6.607,4.375
6.876,4.987
7.034,5.35
7.48,6.364
7.754,7.128
7.803,7.268
7.764,7.156
7.803,7.271
8.151,8.266
8.89,10.368
9.711,12.649
10.321,13.857
10.708,14.624
10.983,14.907
11.124,15.035
11.014,14.934
10.8,14.739
10.684,14.573
11.02,14.941
11.566,15.445
12.292,15.818
12.949,16
13.583,16
13.84,16
13.861,16
13.669,16
13.245,16
12.656,15.929
12.247,15.806
12.137,15.772
12.485,15.878
12.994,16
13.348,16
13.495,16
13.571,16
13.727,16
13.861,16
13.898,16
13.718,16
13.651,16
13.516,16
13.3,16
13.065,16
13.101,16
13.242,16
13.47,16
