10.789,13.174
9.419,9.404
8.471,6.858
7.455,4.613
6.609,3.115
6.411,2.844
6.765,3.39
7.061,3.914
7.253,4.256
7.253,4.257
7.281,4.307
7.461,4.627
7.772,5.238
7.946,5.647
7.958,5.679
8.083,5.975
8.397,6.712
8.596,7.178
8.568,7.118
8.434,6.805
8.166,6.175
7.791,5.291
7.403,4.529
7.431,4.577
7.745,5.175
7.803,5.308
7.736,5.155
7.052,3.907
6.362,2.786
6.201,2.58
6.668,3.226
7.467,4.647
7.995,5.772
8.05,5.905
8.202,6.268
9.002,8.277
10.146,11.521
11.061,13.878
11.412,14.437
11.48,14.546
11.474,14.538
11.467,14.529
11.394,14.415
11.056,13.88
10.482,12.463
9.692,10.296
8.764,7.64
7.891,5.582
7.064,3.97
6.231,2.643
5.563,1.784
5.383,1.583
5.749,2.025
6.219,2.631
6.598,3.142
6.861,3.61
7.05,3.947
7.153,4.131
7.147,4.121
7.065,3.975
7.004,3.866
7.229,4.267
7.382,4.538
7.483,4.718
7.351,4.483
7.406,4.58
7.519,4.78
7.736,5.216
7.983,5.794
8.157,6.2
8.285,6.499
8.367,6.692
8.371,6.698
8.352,6.656
8.313,6.562
8.239,6.39
8.126,6.125
8.032,5.902
7.974,5.766
7.812,5.386
7.641,4.989
7.538,4.805
7.446,4.642
7.248,4.288
6.982,3.814
6.808,3.503
6.695,3.302
6.503,2.985
6.219,2.619
6.027,2.371
5.947,2.268
5.917,2.228
5.847,2.138
5.905,2.212
6.057,2.408
6.094,2.456
6.085,2.444
5.99,2.322
5.841,2.13
5.798,2.075
5.725,1.98
5.624,1.851
5.615,1.839
5.728,1.985
5.96,2.283
5.987,2.319
5.874,2.174
6.027,2.37
6.027,2.37
6.176,2.562
6.527,3.013
6.857,3.587
7.122,4.062
7.135,4.086
7.003,3.852
6.991,3.83
6.964,3.78
7.049,3.932
7.412,4.579
7.751,5.241
7.812,5.384
7.763,5.269
7.718,5.161
7.623,4.953
7.455,4.653
7.367,4.495
7.403,4.559
7.412,4.575
7.415,4.58
7.565,4.846
7.519,4.765
7.284,4.346
7.339,4.443
7.425,4.595
7.443,4.627
7.476,4.686
7.415,4.576
7.165,4.128
7.058,3.937
7.251,4.278
7.66,5.009
8.001,5.812
7.791,5.317
7.214,4.213
7.095,3.999
8.239,6.366
9.6,10.012
8.829,7.802
7.538,4.794
6.952,3.748
6.903,3.66
7.031,3.887
7.113,4.033
7.129,4.061
7.071,3.958
6.952,3.746
6.979,3.796
7.071,3.959
7.086,3.987
6.945,3.737
6.945,3.737
6.952,3.747
6.692,3.285
6.433,2.886
6.305,2.721
6.237,2.633
6.219,2.609
6.219,2.609
6.17,2.546
6.091,2.444
6.033,2.37
5.935,2.244
5.856,2.142
5.792,2.06
5.758,2.017
5.774,2.036
5.832,2.11
5.935,2.243
6.067,2.411
6.173,2.548
6.222,2.611
6.176,2.553
6.164,2.537
6.14,2.506
6.07,2.417
5.975,2.296
5.819,2.096
5.642,1.87
5.49,1.674
5.374,1.564
5.319,1.515
5.288,1.488
5.215,1.423
5.078,1.301
4.892,1.136
4.657,0.927
4.394,0.694
4.193,0.578
4.046,0.498
3.906,0.422
3.72,0.321
3.457,0.179
3.152,0.073
2.938,0.057
2.847,0.05
2.816,0.047
2.81,0.047
2.798,0.046
2.761,0.043
2.679,0.037
2.542,0.027
2.355,0.012
2.145,0
1.934,0
1.779,0
1.602,0
1.4,0
1.248,0
1.181,0
1.132,0
1.083,0
1.013,0
0.891,0
0.72,0
0.601,0
0.54,0
0.503,0
0.454,0
0.402,0
0.323,0
0.231,0
0.305,0
0.405,0
0.628,0
0.915,0
1.184,0
1.413,0
1.602,0
1.742,0
1.806,0
1.751,0
1.559,0
1.297,0
1.031,0
0.869,0
0.921,0
1.052,0
1.19,0
1.266,0
1.229,0
1.107,0
0.952,0
0.83,0
0.802,0
0.83,0
0.857,0
0.866,0
0.918,0
0.909,0
0.759,0
0.558,0
0.427,0
0.232,0
0.238,0
0.326,0
0.204,0
0.573,0
0.982,0
1.315,0
1.632,0
1.986,0
2.325,0.01
2.548,0.027
2.651,0.035
2.661,0.036
2.627,0.033
2.523,0.025
2.417,0.017
2.377,0.014
2.215,0.002
7.009,3.892
6.872,3.636
5.865,2.173
6.307,2.746
5.923,2.252
5.255,1.469
4.76,1.028
4.373,0.683
4.147,0.558
4.077,0.52
4.556,0.851
6.821,3.567
6.738,3.415
5.737,2.018
5.505,1.718
5.587,1.824
5.694,1.961
5.719,1.991
6.042,2.409
6.247,2.675
6.167,2.575
6.158,2.564
6.253,2.685
6.298,2.745
6.112,2.506
5.807,2.114
5.404,1.612
5.102,1.343
4.943,1.202
4.907,1.17
5.078,1.323
5.252,1.479
5.417,1.627
5.591,1.843
5.81,2.128
6.009,2.385
6.283,2.74
6.597,3.182
6.616,3.214
6.301,2.764
5.859,2.193
5.459,1.678
5.24,1.473
5.264,1.495
5.499,1.731
6.119,2.532
7.12,4.125
8.108,6.184
8.688,7.554
9.06,8.625
9.274,9.241
9.445,9.736
9.726,10.546
9.93,11.114
9.994,11.29
9.994,11.292
10.025,11.378
10.083,11.539
9.915,11.081
9.598,10.186
9.283,9.28
8.651,7.479
8.258,6.552
8.044,6.05
7.84,5.568
7.507,4.836
7.15,4.196
7.098,4.104
6.887,3.726
6.646,3.293
6.588,3.189
6.671,3.337
6.851,3.661
7.248,4.373
7.767,5.401
8.432,6.972
9.308,9.371
9.933,11.156
10.122,11.675
10.046,11.465
9.875,10.994
9.723,10.566
9.689,10.467
9.68,10.439
9.628,10.288
9.591,10.179
9.54,10.027
9.479,9.849
9.393,9.6
9.222,9.105
9.009,8.486
8.856,8.044
8.795,7.865
8.804,7.889
8.856,8.037
8.947,8.299
9.021,8.509
9.036,8.551
9.018,8.494
8.996,8.429
8.996,8.426
9.073,8.643
9.256,9.169
9.381,9.528
9.347,9.43
9.213,9.04
9.054,8.58
8.938,8.242
8.865,8.029
8.883,8.079
8.896,8.111
8.908,8.144
8.935,8.221
8.975,8.333
9.027,8.48
9.063,8.584
9.131,8.775
9.243,9.099
9.314,9.299
9.228,9.05
9.097,8.67
8.996,8.377
8.899,8.094
8.761,7.696
8.627,7.355
8.523,7.109
8.493,7.035
8.581,7.241
8.74,7.622
8.81,7.822
8.758,7.67
8.688,7.485
8.673,7.448
8.682,7.468
8.67,7.438
8.679,7.458
8.761,7.668
8.941,8.184
9.164,8.823
9.393,9.48
9.619,10.128
9.814,10.688
9.97,11.112
10.04,11.302
9.973,11.118
9.817,10.691
9.649,10.207
9.509,9.803
9.381,9.435
9.244,9.04
9.244,9.04
9.179,8.854
9.118,8.675
9.509,9.796
9.741,10.462
9.543,9.891
9.591,10.028
9.86,10.793
9.967,11.084
9.829,10.709
9.656,10.209
9.494,9.743
9.366,9.373
9.5,9.757
9.842,10.736
10.025,11.235
9.985,11.126
9.958,11.05
10,11.166
10.009,11.191
10.025,11.232
10.189,11.68
10.467,12.437
10.867,13.527
11.242,14.191
11.56,14.697
11.691,14.907
11.547,14.68
11.322,14.32
11.477,14.569
11.685,14.902
11.614,14.791
11.382,14.421
10.885,13.588
10.205,11.731
9.835,10.724
10.293,11.972
10.61,12.839
10.031,11.261
9.387,9.442
9.415,9.523
9.814,10.673
10.226,11.798
10.516,12.589
10.641,12.931
10.638,12.923
10.519,12.599
10.208,11.751
9.732,10.44
9.796,10.626
10.531,12.636
11.276,14.258
11.941,15.319
12.53,15.656
12.759,15.757
12.802,15.776
12.653,15.71
12.192,15.507
11.621,14.814
11.044,13.896
10.446,12.414
9.906,10.941
9.595,10.059
9.53,9.873
9.521,9.847
9.457,9.662
9.399,9.496
9.417,9.551
9.591,10.053
9.863,10.83
10.092,11.456
10.196,11.74
10.025,11.275
9.762,10.553
9.802,10.668
10.147,11.612
10.504,12.589
10.656,13.011
10.806,13.427
10.962,13.785
11.078,13.97
11.136,14.064
11.121,14.042
11.06,13.946
11.023,13.888
11.084,13.987
11.294,14.323
11.575,14.77
11.789,15.11
11.88,15.257
11.929,15.337
12.015,15.439
12.024,15.444
11.947,15.374
11.819,15.171
11.584,14.798
11.349,14.424
11.236,14.244
11.221,14.221
11.249,14.265
11.279,14.315
11.389,14.491
11.612,14.849
11.801,15.153
11.847,15.228
11.786,15.132
11.658,14.929
11.502,14.683
11.352,14.445
11.209,14.218
11.105,14.054
11.023,13.923
11.007,13.9
11.053,13.974
11.12,14.083
11.172,14.167
11.166,14.159
11.142,14.121
11.136,14.112
11.16,14.152
11.182,14.186
11.142,14.123
11.078,14.021
11.035,13.953
11.038,13.958
11.072,14.012
11.099,14.056
11.114,14.081
11.108,14.073
11.087,14.039
11.035,13.958
10.968,13.852
10.892,13.732
10.831,13.6
10.803,13.526
10.8,13.518
10.788,13.485
10.748,13.377
10.684,13.202
10.602,12.977
10.556,12.854
10.589,12.946
10.693,13.231
10.837,13.625
10.998,13.909
11.142,14.14
11.212,14.253
11.233,14.287
11.233,14.287
11.255,14.32
11.291,14.377
11.285,14.365
11.178,14.19
11.02,13.933
10.907,13.749
10.837,13.598
10.876,13.696
10.98,13.862
11.12,14.086
11.194,14.203
11.114,14.076
10.998,13.891
10.913,13.757
10.8,13.503
10.638,13.065
10.44,12.526
10.238,11.977
10.046,11.452
9.881,11.002
9.781,10.727
9.738,10.604
9.768,10.693
9.936,11.154
10.205,11.89
10.498,12.692
10.696,13.235
10.767,13.427
10.852,13.665
10.831,13.611
10.605,12.995
10.413,12.469
10.281,12.111
10.281,12.113
10.449,12.577
10.586,12.957
10.608,13.015
10.504,12.728
10.431,12.526
10.434,12.535
10.403,12.451
10.419,12.491
10.446,12.565
10.419,12.489
10.348,12.298
10.19,11.866
10.04,11.458
9.875,11.007
9.766,10.706
9.705,10.528
9.583,10.176
9.625,10.3
9.778,10.738
9.231,9.158
8.987,8.454
8.752,7.777
8.429,6.976
8.362,6.817
8.533,7.22
8.383,6.866
8.261,6.576
8.13,6.264
7.907,5.735
7.773,5.415
7.614,5.038
7.473,4.776
7.373,4.593
7.318,4.492
7.287,4.435
7.339,4.525
7.421,4.67
7.528,4.858
7.721,5.262
7.852,5.57
7.782,5.404
7.608,4.996
7.467,4.745
7.44,4.695
7.519,4.835
7.644,5.075
7.73,5.275
7.632,5.042
7.208,4.271
6.811,3.558
6.979,3.856
7.339,4.498
7.562,4.894
7.818,5.46
8.114,6.154
8.432,6.898
8.633,7.369
8.615,7.322
8.63,7.353
8.908,8.097
9.247,9.065
9.286,9.175
9.222,8.987
9.637,10.177
10.251,11.871
10.541,12.656
10.611,12.845
10.608,12.836
10.647,12.943
10.785,13.314
10.956,13.738
11.182,14.094
11.471,14.552
11.798,15.07
12.06,15.442
12.189,15.498
12.253,15.526
12.28,15.538
12.356,15.571
12.448,15.611
12.536,15.649
12.747,15.741
13.043,15.871
13.037,15.868
12.823,15.774
12.863,15.79
13.129,15.906
13.437,15.93
13.437,15.93
13.373,15.925
13.397,15.927
13.589,15.941
13.821,15.959
13.898,15.965
13.992,15.972
14.123,15.982
14.069,15.977
13.931,15.967
13.852,15.961
13.84,15.96
13.852,15.961
13.919,15.966
14.026,15.974
14.069,15.977
13.989,15.971
13.797,15.956
13.586,15.94
13.443,15.929
13.373,15.924
13.345,15.922
13.403,15.926
13.522,15.935
13.599,15.941
13.55,15.937
13.446,15.929
13.345,15.921
13.232,15.913
13.19,15.91
13.348,15.922
13.614,15.942
13.541,15.936
13.388,15.925
13.476,15.931
13.547,15.937
13.434,15.928
13.4,15.926
13.36,15.923
13.269,15.916
13.287,15.917
13.379,15.924
13.373,15.923
13.306,15.918
13.257,15.915
13.199,15.91
13.15,15.907
13.098,15.884
12.811,15.758
12.631,15.679
12.533,15.636
12.402,15.578
12.228,15.502
11.947,15.257
11.642,14.772
11.242,14.138
10.833,13.349
10.543,12.562
10.376,12.107
10.351,12.041
10.437,12.273
10.565,12.622
10.699,12.988
10.794,13.246
10.864,13.437
10.882,13.488
10.898,13.53
10.934,13.63
10.986,13.736
11.044,13.828
11.102,13.92
11.093,13.906
11.065,13.863
10.992,13.748
10.858,13.429
10.675,12.935
10.467,12.374
10.318,11.971
10.269,11.84
10.299,11.923
10.339,12.031
10.376,12.13
10.428,12.272
10.476,12.405
10.534,12.565
10.605,12.758
10.675,12.952
10.708,13.046
10.718,13.074
10.715,13.069
10.69,13.006
10.632,12.852
10.535,12.591
10.351,12.098
10.092,11.398
9.845,10.73
9.72,10.375
9.747,10.455
9.888,10.851
10.077,11.367
10.22,11.757
10.306,11.99
10.342,12.089
10.367,12.154
10.373,12.169
10.284,11.928
10.162,11.597
10.022,11.218
9.821,10.673
9.58,9.986
9.421,9.534
9.415,9.517
9.524,9.832
9.668,10.244
9.741,10.456
9.732,10.432
9.714,10.382
9.72,10.402
9.845,10.761
10.08,11.401
10.3,11.999
10.284,11.96
9.927,10.993
9.458,9.664
8.924,8.135
8.402,6.808
8.026,5.926
7.898,5.626
8.002,5.869
8.13,6.171
8.124,6.158
7.999,5.866
7.84,5.494
7.794,5.387
7.849,5.516
8.005,5.881
8.191,6.318
8.337,6.663
8.343,6.678
8.182,6.299
7.974,5.812
7.8,5.404
7.648,5.046
7.519,4.808
7.403,4.601
7.294,4.406
7.172,4.19
7.019,3.919
6.854,3.625
6.659,3.276
6.445,2.94
6.244,2.681
6.082,2.472
5.96,2.315
5.856,2.182
5.752,2.048
5.658,1.926
5.563,1.804
5.481,1.698
5.401,1.612
5.328,1.547
5.255,1.482
5.197,1.43
5.145,1.384
5.096,1.341
5.063,1.311
5.023,1.276
4.968,1.227
4.904,1.17
4.864,1.135
4.876,1.146
4.937,1.2
5.005,1.261
5.072,1.321
5.13,1.373
5.16,1.4
5.169,1.409
5.182,1.42
5.23,1.464
5.313,1.537
5.404,1.62
5.487,1.713
5.511,1.745
5.502,1.734
5.496,1.726
5.548,1.794
5.651,1.929
5.758,2.067
5.825,2.155
5.835,2.168
5.801,2.125
5.755,2.067
5.706,2.004
5.655,1.938
5.587,1.851
5.493,1.729
5.395,1.618
5.316,1.547
5.27,1.506
5.249,1.487
5.243,1.481
5.261,1.497
5.282,1.516
5.285,1.518
5.279,1.513
5.279,1.513
5.313,1.543
5.374,1.598
5.444,1.666
5.508,1.749
5.545,1.797
5.526,1.773
5.456,1.683
5.371,1.596
5.294,1.527
5.218,1.459
5.154,1.402
5.096,1.35
5.032,1.293
4.922,1.195
4.818,1.102
4.705,1.001
4.568,0.879
4.403,0.732
4.217,0.609
3.97,0.473
3.698,0.325
3.448,0.188
3.216,0.08
3.051,0.067
2.905,0.056
2.746,0.044
2.584,0.031
2.444,0.02
2.291,0.009
2.169,0
2.038,0
1.886,0
1.76,0
1.654,0
1.596,0
1.605,0
1.635,0
1.647,0
1.66,0
1.684,0
1.718,0
1.748,0
1.742,0
1.687,0
1.568,0
1.409,0
1.257,0
1.138,0
1.077,0
1.052,0
1.022,0
0.97,0
0.921,0
0.903,0
0.906,0
0.891,0
0.875,0
0.897,0
0.946,0
0.991,0
1.04,0
1.132,0
1.235,0
1.287,0
1.3,0
1.345,0
1.413,0
1.458,0
1.449,0
1.461,0
1.519,0
1.593,0
1.623,0
1.611,0
1.583,0
1.538,0
1.48,0
1.425,0
1.385,0
1.367,0
1.382,0
1.425,0
1.501,0
1.629,0
1.818,0
2.035,0
2.258,0.004
2.462,0.02
2.621,0.032
2.743,0.041
2.838,0.048
2.899,0.053
2.932,0.055
2.96,0.057
2.966,0.058
2.978,0.058
3.018,0.061
3.13,0.07
3.323,0.095
3.549,0.216
3.729,0.313
3.851,0.379
3.915,0.413
3.933,0.423
3.945,0.429
4,0.459
4.098,0.511
4.196,0.564
4.248,0.592
4.239,0.587
4.178,0.554
4.107,0.516
4.074,0.498
4.077,0.499
4.101,0.512
4.147,0.536
4.217,0.574
4.278,0.607
4.309,0.623
4.342,0.641
4.437,0.701
4.58,0.828
4.699,0.932
4.745,0.973
4.708,0.94
4.644,0.884
4.62,0.862
4.623,0.864
4.675,0.91
4.779,1.001
4.901,1.109
5.017,1.211
5.096,1.281
5.16,1.337
5.227,1.397
5.301,1.461
5.423,1.569
5.581,1.736
5.804,2.02
6.064,2.351
6.308,2.662
6.5,2.907
6.711,3.223
7.098,3.909
8.267,6.29
9.368,9.164
9.298,8.974
9.579,9.776
9.759,10.293
9.829,10.495
9.89,10.674
9.912,10.738
9.982,10.931
10.012,11.017
10.058,11.145
10.141,11.372
10.302,11.81
10.434,12.163
10.476,12.278
10.498,12.336
10.546,12.47
10.592,12.596
10.702,12.898
10.916,13.482
11.142,13.926
11.212,14.04
11.194,14.014
11.117,13.896
11.041,13.778
11.004,13.722
11.001,13.719
11.062,13.817
11.224,14.076
11.471,14.47
11.764,14.936
12.03,15.357
12.249,15.503
12.396,15.567
12.5,15.613
12.613,15.663
12.71,15.706
12.835,15.761
12.957,15.815
13.086,15.872
13.208,15.91
13.327,15.919
13.406,15.925
13.443,15.928
13.427,15.927
13.351,15.921
13.333,15.92
13.36,15.922
13.434,15.927
13.51,15.933
13.553,15.936
13.568,15.938
13.589,15.939
13.65,15.944
13.717,15.949
13.788,15.955
13.852,15.959
13.888,15.962
13.9,15.963
13.913,15.964
13.904,15.964
13.882,15.962
13.867,15.961
13.9,15.964
13.937,15.966
13.952,15.968
13.931,15.966
13.888,15.963
13.842,15.96
13.76,15.953
13.58,15.94
13.174,15.909
12.572,15.659
11.996,15.361
11.663,14.839
11.639,14.805
11.831,15.112
12.088,15.452
12.316,15.553
12.484,15.627
12.622,15.688
12.765,15.751
12.814,15.773
12.777,15.758
12.646,15.701
12.447,15.614
12.191,15.502
11.852,15.166
11.413,14.47
10.888,13.605
10.421,12.339
10.064,11.37
9.78,10.594
9.536,9.897
9.323,9.288
9.219,8.995
9.286,9.192
9.405,9.538
9.463,9.708
9.475,9.746
9.454,9.689
9.454,9.692
9.463,9.722
9.481,9.777
9.448,9.683
9.341,9.377
9.176,8.905
8.993,8.38
8.843,7.952
8.782,7.778
8.859,8.001
9.048,8.549
9.289,9.246
9.472,9.777
9.591,10.123
9.67,10.355
9.695,10.428
9.704,10.458
9.698,10.443
9.661,10.341
9.661,10.344
9.646,10.302
9.661,10.349
9.686,10.422
9.732,10.556
9.793,10.734
9.875,10.962
9.991,11.283
10.107,11.603
10.211,11.89
10.266,12.044
10.26,12.03
10.238,11.976
10.171,11.795
10.095,11.589
9.976,11.266
9.835,10.884
9.71,10.534
9.6,10.219
9.472,9.851
9.28,9.298
9.057,8.656
8.825,7.988
8.566,7.3
8.313,6.703
8.123,6.258
8.01,5.992
7.952,5.857
7.94,5.83
7.962,5.882
8.007,5.991
8.078,6.158
8.2,6.448
8.325,6.745
8.426,6.983
8.383,6.885
8.31,6.714
8.368,6.849
8.374,6.861
8.41,6.946
8.352,6.808
8.117,6.25
7.525,4.886
7.138,4.188
7.016,3.968
6.927,3.808
6.872,3.707
6.79,3.558
6.717,3.424
6.689,3.373
6.68,3.355
6.729,3.441
6.82,3.602
6.897,3.737
6.903,3.746
6.9,3.738
6.869,3.681
6.851,3.647
6.924,3.776
7.077,4.047
7.208,4.28
7.339,4.513
7.476,4.757
7.562,4.907
7.595,4.965
7.617,5
7.684,5.155
7.76,5.331
7.818,5.464
7.898,5.648
7.953,5.774
7.998,5.879
8.041,5.976
8.099,6.11
8.209,6.365
8.322,6.628
8.38,6.762
8.38,6.759
8.358,6.706
8.343,6.668
8.358,6.701
8.383,6.756
8.368,6.718
8.319,6.6
8.246,6.425
8.224,6.373
8.252,6.435
8.264,6.461
8.273,6.481
8.297,6.536
8.313,6.57
8.313,6.568
8.328,6.602
8.362,6.679
8.38,6.721
8.34,6.626
8.288,6.502
8.236,6.379
8.188,6.262
8.181,6.246
8.194,6.273
8.169,6.214
8.163,6.198
8.206,6.297
8.249,6.396
8.215,6.316
8.114,6.079
8.02,5.856
7.998,5.804
8.02,5.853
8.026,5.865
8.023,5.857
7.992,5.784
7.931,5.64
7.88,5.518
7.919,5.611
7.989,5.776
8.093,6.019
8.282,6.464
8.585,7.174
8.957,8.156
9.271,9.06
9.46,9.605
9.573,9.932
9.711,10.329
9.936,10.967
10.284,11.921
10.672,12.985
10.919,13.667
10.968,13.755
10.913,13.658
10.794,13.336
10.687,13.046
10.681,13.031
10.699,13.083
10.672,13.009
10.602,12.819
10.559,12.704
10.553,12.689
10.544,12.666
10.507,12.569
10.443,12.396
10.406,12.299
10.385,12.243
10.376,12.222
10.418,12.342
10.492,12.546
10.553,12.716
10.602,12.854
10.632,12.942
10.657,13.014
10.711,13.169
10.745,13.266
10.785,13.38
10.873,13.627
10.974,13.816
11.062,13.961
11.114,14.048
11.166,14.135
11.206,14.203
11.185,14.173
11.172,14.158
11.175,14.167
11.105,14.059
11.041,13.961
10.995,13.892
10.928,13.789
10.916,13.774
10.922,13.788
10.888,13.739
10.858,13.694
10.84,13.657
10.815,13.597
10.791,13.537
10.788,13.535
10.818,13.626
10.824,13.65
10.812,13.623
10.788,13.563
10.705,13.343
10.504,12.794
10.26,12.126
10.095,11.674
10.129,11.769
10.388,12.488
10.54,12.915
10.531,12.897
10.717,13.414
11.038,14.047
11.126,14.193
10.553,12.975
9.604,10.34
8.984,8.536
9.57,10.238
10.122,11.79
9.607,10.356
8.911,8.331
8.557,7.348
8.474,7.153
8.514,7.248
8.969,8.496
9.649,10.472
10.281,12.227
10.742,13.499
10.925,13.872
10.971,13.944
10.586,13.067
10.086,11.686
9.564,10.219
8.853,8.151
8.414,7.002
8.557,7.343
8.96,8.462
9.546,10.163
10.348,12.401
10.959,13.918
10.641,13.209
9.933,11.257
9.271,9.362
8.911,8.315
8.972,8.493
8.935,8.387
9.238,9.263
10.236,12.085
11.157,14.235
11.065,14.089
10.867,13.769
10.571,13.011
10.217,12.035
9.552,10.176
8.658,7.582
8.328,6.799
8.881,8.234
9.628,10.407
10.003,11.457
10.055,11.599
9.64,10.442
9.25,9.308
9.232,9.254
9.146,9.006
8.96,8.466
8.832,8.095
8.664,7.609
8.569,7.377
8.749,7.857
9.308,9.479
10.361,12.444
11.218,14.342
11.249,14.393
10.794,13.644
10.211,12.039
9.567,10.242
9.024,8.665
8.545,7.327
8.111,6.298
7.864,5.712
7.959,5.938
8.426,7.049
9.131,8.985
10.006,11.49
10.852,13.767
11.279,14.457
10.717,13.459
9.585,10.316
9.002,8.617
9.094,8.881
10.177,11.962
10.94,13.911
11.258,14.424
11.099,14.169
10.952,13.934
10.837,13.747
10.394,12.571
10.269,12.225
10.257,12.189
9.408,9.803
8.423,7.055
8.499,7.238
9.25,9.349
9.619,10.426
9.32,9.559
9.445,9.924
9.726,10.738
10,11.494
10.165,11.947
10.412,12.628
10.504,12.879
10.428,12.669
10.129,11.845
9.793,10.921
9.903,11.223
9.637,10.48
9.002,8.636
8.664,7.651
8.462,7.157
7.922,5.874
8.685,7.714
9.341,9.625
9.622,10.445
10.263,12.228
10.538,12.988
10.29,12.307
9.985,11.465
9.607,10.406
9.173,9.147
8.957,8.517
8.935,8.455
8.783,8.012
8.67,7.684
8.627,7.563
8.725,7.845
8.603,7.507
8.85,8.211
8.233,6.631
7.803,5.609
7.998,6.076
7.861,5.752
8.252,6.684
8.652,7.652
8.069,6.253
7.806,5.631
7.516,4.957
7.538,4.996
7.388,4.727
7.043,4.104
7.193,4.374
6.961,3.955
6.875,3.801
7.126,4.254
7.919,5.907
8.432,7.129
8.779,8.046
9.35,9.71
9.393,9.836
9.109,9.009
8.834,8.21
8.722,7.881
8.514,7.329
8.166,6.501
7.483,4.905
7.001,4.032
6.967,3.971
6.888,3.827
7.11,4.229
7.306,4.582
7.592,5.131
8.044,6.206
8.398,7.049
8.975,8.611
9.521,10.199
9.323,9.621
8.981,8.623
8.865,8.283
8.731,7.891
8.526,7.345
8.346,6.916
8.59,7.497
9.051,8.823
9.561,10.308
9.857,11.146
9.921,11.324
9.961,11.433
9.875,11.196
9.9,11.262
9.955,11.413
10.016,11.581
9.927,11.335
9.372,9.753
9.204,9.263
9.128,9.04
8.676,7.726
8.658,7.671
8.706,7.812
8.734,7.893
8.896,8.363
8.911,8.408
9.396,9.817
9.463,10.011
8.981,8.607
9.018,8.711
9.192,9.214
8.99,8.628
8.822,8.139
8.587,7.477
8.209,6.579
8.063,6.232
8.151,6.443
8.34,6.894
8.572,7.445
8.551,7.394
8.365,6.95
8.06,6.223
7.828,5.671
7.876,5.786
7.864,5.757
7.922,5.895
7.971,6.011
7.907,5.858
8.059,6.22
8.157,6.451
8.047,6.188
8.072,6.246
8.239,6.645
8.371,6.959
8.502,7.272
8.508,7.288
8.365,6.949
8.264,6.711
8.181,6.516
8.004,6.096
7.742,5.472
7.531,4.978
7.443,4.819
7.452,4.835
7.498,4.918
7.477,4.88
7.391,4.727
7.324,4.606
7.22,4.42
7.052,4.117
6.906,3.852
6.836,3.726
6.817,3.693
6.796,3.655
6.729,3.534
6.622,3.341
6.482,3.087
6.366,2.927
6.299,2.839
6.28,2.815
6.295,2.835
6.302,2.843
6.289,2.827
6.247,2.771
6.216,2.731
6.244,2.766
6.35,2.905
6.506,3.128
6.64,3.369
6.707,3.49
6.689,3.456
6.592,3.279
6.482,3.08
6.402,2.969
6.347,2.897
6.308,2.845
6.271,2.796
6.32,2.86
6.442,3.018
6.485,3.08
6.402,2.965
6.256,2.774
6.119,2.594
6.057,2.514
6.112,2.585
6.176,2.668
6.234,2.743
6.375,2.925
6.595,3.271
6.753,3.557
6.802,3.644
6.817,3.672
6.811,3.66
6.735,3.522
6.564,3.213
6.326,2.858
6.094,2.556
5.893,2.294
5.709,2.055
5.624,1.944
5.612,1.928
5.645,1.971
5.755,2.114
5.816,2.193
5.893,2.292
6.018,2.454
6.149,2.624
6.213,2.708
6.225,2.723
6.262,2.771
6.305,2.826
6.338,2.87
6.323,2.85
6.234,2.735
6.134,2.604
6.067,2.517
5.996,2.425
5.963,2.382
5.899,2.298
5.792,2.159
5.725,2.072
5.642,1.965
5.584,1.889
5.536,1.826
5.49,1.766
5.407,1.659
5.331,1.587
5.252,1.516
5.175,1.447
5.09,1.37
5.069,1.351
5.05,1.334
5.087,1.367
5.059,1.343
5.032,1.318
4.959,1.252
4.895,1.194
4.876,1.178
4.873,1.175
4.892,1.191
4.94,1.235
4.959,1.252
4.95,1.244
4.943,1.238
4.91,1.208
4.879,1.18
4.843,1.147
4.797,1.106
4.797,1.106
4.779,1.09
4.815,1.123
4.782,1.093
4.763,1.076
4.727,1.043
4.718,1.035
4.715,1.032
4.678,0.999
4.626,0.952
4.562,0.895
4.519,0.856
4.501,0.84
4.513,0.851
4.541,0.875
4.559,0.892
4.553,0.886
4.538,0.872
4.519,0.856
4.498,0.837
4.498,0.837
4.504,0.842
4.495,0.834
4.492,0.831
4.48,0.82
4.498,0.837
4.532,0.867
4.577,0.908
4.599,0.927
4.617,0.944
4.644,0.969
4.709,1.026
4.803,1.111
4.925,1.221
5.06,1.342
5.166,1.438
5.249,1.512
5.288,1.547
5.27,1.531
5.243,1.506
5.252,1.514
5.291,1.55
5.356,1.608
5.456,1.72
5.566,1.863
5.645,1.966
5.67,1.997
5.615,1.926
5.499,1.775
5.356,1.608
5.212,1.479
5.102,1.38
5.032,1.317
4.989,1.278
4.953,1.245
4.95,1.243
4.983,1.273
5.069,1.35
5.185,1.455
5.273,1.535
5.301,1.56
5.288,1.549
5.319,1.577
5.413,1.668
5.517,1.804
5.56,1.86
5.526,1.817
5.475,1.749
5.465,1.738
5.493,1.774
5.548,1.846
5.581,1.891
5.566,1.872
5.533,1.829
5.505,1.793
5.514,1.806
5.532,1.83
5.56,1.867
5.584,1.899
5.615,1.939
5.658,1.995
5.716,2.072
5.771,2.144
5.865,2.267
5.923,2.343
5.935,2.358
5.932,2.354
5.908,2.323
5.883,2.292
5.874,2.28
5.841,2.237
